100000 / 10
-244.71651963, -381.43516538, 9
-13.98755423, -141.32515411, 0
-199.20415410, 173.41506895, 2
146.50934848, -247.62657110, 6
373.12524491, -315.66251528, 3
-21.47069511, 241.27245606, 7
-254.25592099, 235.84184077, 2
-51.56432784, -122.37942001, 0
-194.32212385, 196.49273927, 2
187.10050697, -331.78234249, 6
17.86791997, 248.04338904, 7
-301.21287585, -447.63427183, 9
-285.43443250, -359.72740166, 9
-94.35327731, 242.58654882, 7
114.45074041, -13.16202193, 5
61.79050169, 280.14182423, 1
197.84764967, -372.71726067, 6
109.51423295, -25.68591099, 5
5.32843124, 62.81619541, 5
68.43413375, 39.15706939, 5
375.13280530, -244.54992578, 3
-349.97332285, -111.28680636, 8
-217.05357777, 251.88144692, 2
-198.52439083, -455.40383469, 4
-154.65939400, 203.57509666, 2
142.41022744, -399.62432014, 6
-255.35510161, -244.27590382, 9
-408.42774263, -72.50927411, 8
-343.03451340, 26.75638465, 8
286.76642442, -342.80572402, 3
-188.47541744, 130.14252548, 2
-306.19936378, -116.66404851, 8
169.66341326, 278.53332524, 1
63.09609065, 61.17765874, 5
302.98440599, -264.74651187, 3
-386.38539332, -98.61354846, 8
-313.97982171, -56.51747737, 8
-303.20037861, -262.96639045, 9
-60.31608461, -394.46401386, 4
159.33709509, -310.17602416, 6
-121.08280699, 117.19048060, 7
84.21460443, 211.24348150, 1
-197.66510964, 214.35144624, 2
116.68583140, 17.97645147, 5
-170.56211991, -472.94582731, 4
131.61495176, 199.61887803, 1
-205.91757564, 189.76404945, 2
285.92010143, -307.94792563, 3
-142.97520772, -441.99276142, 4
-218.55327445, 146.82917446, 2
-247.63910023, -413.98939645, 9
99.23332346, 39.99543114, 5
-35.33736108, -156.84906101, 0
-303.87126253, -406.83362366, 9
149.82067239, -250.26641275, 6
-189.15402021, 192.54540891, 2
-197.95198456, 214.86639528, 2
157.33506673, 121.03821284, 5
81.53565601, -241.98060418, 6
238.18041425, -287.69860213, 6
49.77825132, 49.23274169, 5
-281.98267434, 242.46044098, 2
386.81906276, -245.48285332, 3
-288.85528548, -328.68289655, 9
-353.06921005, -56.99836081, 8
-424.51979118, -349.49110198, 9
-157.13283911, -408.58924690, 4
231.20240395, -365.46193343, 6
-319.98098841, -376.12279388, 9
-324.78862701, -66.56285655, 8
158.55252148, -306.48882999, 6
87.96666791, 117.74440501, 5
-357.89054815, -332.09639796, 9
-305.52210105, -344.67149724, 9
144.09409132, -169.78745832, 6
3.90135531, 141.13734401, 7
-276.83118353, -396.97257128, 9
-51.92014828, 180.83600236, 7
-360.75761091, -47.14797671, 8
69.41532949, 254.95529378, 1
78.20972130, 62.30840201, 5
-304.06843368, -117.31644214, 8
-341.16982475, -100.59294215, 8
-376.65667632, -281.99406739, 9
-389.55853764, -112.22310074, 8
-203.32945407, 222.70137259, 2
-195.40716212, 232.66469748, 2
117.81491097, -27.61381478, 5
-104.31539695, 250.17707961, 7
-126.71780656, -412.15280979, 4
78.11304478, 284.00631209, 1
-95.90748080, -371.93170634, 4
106.85404703, 39.52705190, 5
-163.68240600, -391.01087711, 4
-256.62442667, 139.53146655, 2
333.25236620, -284.26446786, 3
40.88682507, -1.15000490, 5
94.49395700, -259.43846628, 6
245.06991472, -358.14323916, 6
21.14681607, -155.46804229, 0
-150.56017701, 286.87638742, 2
-10.10137985, -140.97188541, 0
-5.22363874, -155.05154892, 0
-30.52727661, -157.53896766, 0
-85.14139211, 100.17225072, 7
91.03991214, 5.17995180, 5
47.28579821, 134.15650868, 7
149.39856068, -279.61058310, 6
149.70298560, 239.78468017, 1
199.81139136, 252.21723192, 1
171.73764139, 219.94555367, 1
284.93285048, -292.44346117, 3
-274.86918648, -79.79372407, 8
-400.32205752, -14.27611643, 8
-249.99625709, -403.75444828, 9
212.81771800, 190.96251838, 1
112.30523418, 241.63669588, 1
-183.04904854, 200.66077410, 2
-227.86764427, 223.47352910, 2
-323.01576628, -86.03939227, 8
-201.02675425, 219.38545129, 2
219.54821689, 249.51445396, 1
-103.71430230, -470.18054876, 4
-355.46964240, -35.20683529, 8
78.04692727, -13.46408676, 5
-243.81702420, 161.70277703, 2
-66.56929303, -216.17788675, 0
82.22556903, -5.61283711, 5
92.50546684, -166.34359479, 0
97.41652797, 317.10905031, 1
-331.52599117, -330.95611561, 9
348.01872635, -283.19248994, 3
-295.00324995, -71.76353487, 8
-186.30364364, -420.38656289, 4
-277.09395881, -267.84605805, 9
-117.40243415, 125.93289780, 7
-377.92041849, -54.95466453, 8
-348.12438960, -336.42210900, 9
-13.79356617, -170.97104046, 0
143.13186923, 208.18798987, 1
-139.23676738, 110.05607208, 7
177.46258354, 316.66485847, 1
140.61170748, -340.13020750, 6
-7.52607619, -86.57471871, 0
-302.25327127, -42.39697660, 8
174.65286287, -238.15281944, 6
-208.28294868, 168.93438308, 2
-26.05701942, 109.44506313, 7
-332.80683117, -328.50870039, 9
216.04293660, 192.52163223, 1
-306.34385261, -62.42823456, 8
-231.71435730, 199.99124988, 2
169.82968003, 253.54456363, 1
138.53192444, 295.18700360, 1
-204.14878226, 183.50722417, 2
-225.24124187, 203.15698519, 2
71.06129607, 379.58862276, 1
77.70206562, -44.67287667, 5
-429.85820867, -41.88600022, 8
-85.57319142, 161.71122138, 7
-301.73340001, -51.60779195, 8
77.45698993, -26.78675185, 5
-138.13510029, 84.83776725, 7
8.61294238, -136.23205190, 0
-337.55230993, -350.44366226, 9
-233.88231880, 202.81822766, 2
130.67528187, -263.10601894, 6
-193.81754262, 230.97294688, 2
129.44513145, -313.22661957, 6
-231.39310582, -444.94347631, 4
97.88429446, 258.90045351, 1
-262.42704400, -372.05726449, 9
-161.01158090, -410.19528147, 4
354.48702472, -230.76031171, 3
-198.39284464, -203.26530791, 9
66.81872515, -66.25223484, 5
81.42937217, -30.56587431, 5
76.28492492, -315.59049679, 6
276.36203790, -314.07207714, 3
-232.47480215, -315.46206698, 9
113.91463413, -305.00699502, 6
-170.14597040, 221.13570365, 2
103.98808805, 266.01490555, 1
-237.21104427, 220.74494750, 2
175.47541537, -67.00360849, 5
139.70621921, -345.02284362, 6
-331.08050898, -348.36826697, 9
-175.33676282, -418.11982031, 4
216.34054893, 347.61611841, 1
-82.68206539, -418.28953584, 4
-6.56305238, -12.77157587, 5
188.87800148, 225.81195285, 1
-84.36863477, 178.18872632, 7
-354.17390917, -386.78380784, 9
154.37601382, 264.23854883, 1
-76.41777038, 151.41400229, 7
-149.75417619, -388.65814471, 4
341.70637768, -285.27410837, 3
-323.57391468, -398.96226649, 9
152.15661325, -286.40701490, 6
174.06063449, -320.45539098, 6
100.10856485, 1.64104477, 5
-253.05600737, 204.65722226, 2
182.84071568, -325.15913384, 6
-348.84863331, -397.65457972, 9
340.13622999, -325.07544312, 3
10.54389468, -23.38598656, 5
-219.33794658, -413.88250826, 4
123.69559671, 3.58262795, 5
92.64114424, -54.02785489, 5
-285.14642951, -412.05697772, 9
198.80512681, -245.65132109, 6
-80.21678723, -389.79025610, 4
181.38547934, -281.48235135, 6
-325.46369325, -313.80249549, 9
-157.61576339, -410.45269668, 4
-365.64474218, -363.17969576, 9
-128.42998407, 195.90221204, 7
-207.59794217, -480.14913412, 4
69.93848902, 262.51100599, 1
14.51470266, -140.64834521, 0
-59.47054434, 234.31402031, 7
155.06340690, -344.01600059, 6
-362.20166304, -333.30863849, 9
94.39924382, -318.13984637, 6
176.68027552, -348.97043155, 6
-141.88760020, 288.89911762, 2
78.23083385, 244.36321126, 1
-274.64588421, -290.31576304, 9
-118.47938457, -405.58786670, 4
99.80448878, 239.63626109, 1
212.37611019, -375.75740231, 6
136.05794372, -244.00898858, 6
-324.03055193, -16.81604704, 8
334.52234706, -306.64361046, 3
67.69653910, 38.66838498, 5
242.17490667, 300.63777224, 1
85.40105633, -307.02707818, 6
-140.47146440, -471.45074615, 4
-155.51542025, -380.46429426, 4
155.63649223, -240.49519503, 6
-18.51885772, 167.14536732, 7
-273.74447397, -199.24798304, 8
-310.82670364, 114.88673374, 2
159.17122214, 352.30939640, 1
-351.89103207, -339.58974410, 9
105.44418540, 99.59928710, 5
36.73071697, -123.01478783, 0
-121.07036210, -400.95378921, 4
-103.12702285, -146.65000771, 0
-56.50522036, -242.33314362, 0
-251.80117955, -286.19460260, 9
117.85439498, 207.60490263, 1
180.75259929, 327.13066774, 1
232.11610074, -344.93430418, 6
-14.44117765, -137.32165055, 0
122.26616105, 25.91414678, 5
-269.67013922, -38.44444501, 8
368.12907831, -250.94180335, 3
-254.08830779, -87.16628405, 8
-412.02902485, -72.68202383, 8
-280.93676729, -412.53659314, 9
349.21684322, -287.50651721, 3
-281.97596034, -466.11026833, 9
-240.82103956, -26.63520364, 8
33.82545873, -133.86438865, 0
34.64026429, -165.28915450, 0
-275.23335970, -281.74550444, 9
148.63002271, -108.25955014, 5
79.23749613, -167.33568910, 0
24.50668058, -155.07662703, 0
222.41324630, -314.82764125, 6
132.69601685, 202.36201702, 1
105.21805064, -26.57458636, 5
-30.10803455, 210.00158437, 7
162.12358378, -305.09141377, 6
143.69953644, 61.24424377, 5
61.84515105, -22.94401519, 5
332.89966319, -348.49922958, 3
107.90724857, 245.59673169, 1
-290.98778883, -52.91835812, 8
-48.60787508, 110.29343100, 7
-331.77191111, -349.91088942, 9
10.13836676, -151.49853511, 0
3.28765481, 222.40443734, 7
303.67872497, -268.98296472, 3
-296.11231002, -356.43457986, 9
-373.14007964, -366.57049935, 9
-12.21698788, -154.74330839, 0
-173.16161165, -408.39178737, 4
257.85365012, -294.44811363, 3
-252.18756351, 12.93300773, 8
334.34034960, -332.22296992, 3
-177.11528669, 201.27421310, 2
163.06035681, 59.76468206, 5
-427.52342141, -373.12877887, 9
120.03319469, 335.99596266, 1
-135.10001225, 243.80549727, 2
-306.63811686, -362.85802482, 9
35.77305451, -166.91110489, 0
-116.70558633, -467.72033665, 4
152.79303692, -319.09582375, 6
111.97225406, 215.95590223, 1
-230.55347713, -469.06632181, 4
-73.12327325, -488.55607104, 4
-47.97505561, -145.42344839, 0
411.50225056, -235.15548812, 3
119.26050395, -212.89011278, 6
379.92586347, -258.24819315, 3
401.23087822, -213.07931214, 3
-334.45603118, 14.07784591, 8
-226.51850008, 236.10620350, 2
347.51583018, -306.67063713, 3
-294.90518884, -37.38040218, 8
51.87104495, -180.00590803, 0
153.47989318, -6.10671936, 5
-139.82509650, 238.72542068, 2
-242.81788441, 249.23987513, 2
-69.00069190, -286.72296267, 0
-337.57594654, -115.68425983, 8
103.18748130, -348.53803840, 6
60.04029226, 70.43957470, 5
-281.79818665, -49.39458722, 8
98.42879637, -374.83550551, 6
-134.06949773, -359.17572580, 4
123.97151299, 53.14772354, 5
36.98348458, 14.08272619, 5
-322.02798435, -85.45035538, 8
-328.16088730, -76.13142168, 8
-219.87742929, -345.55148000, 4
-205.81358718, 264.85207803, 2
74.73696418, -21.63519345, 5
-282.57540632, -80.69971334, 8
330.86580900, -264.42432640, 3
-33.00185962, -151.87662768, 0
-217.26220462, 228.85638245, 2
87.85101164, -300.39482938, 6
27.95323430, -120.81457045, 0
-350.22288362, -395.26964549, 9
-98.30047074, 82.58441105, 7
-303.31654170, -46.93913292, 8
102.30512418, -366.42838813, 6
334.45274388, -260.21537440, 3
-23.37531334, -133.68601100, 0
-71.14932948, -418.14520463, 4
28.86490689, -193.83292423, 0
-189.85803017, 240.37864393, 2
-309.24107077, -287.43354066, 9
348.23956386, -366.26850929, 3
70.68590759, -36.83381658, 5
-7.31036144, -137.10920085, 0
-15.61769888, -176.18232453, 0
59.81193226, 22.23573472, 5
44.12820482, 20.96492971, 5
-65.13437863, -65.19064439, 0
-178.74165282, -399.22611469, 4
103.98552360, -7.57278518, 5
-40.42224314, -199.37228339, 0
123.91110368, 213.56918165, 1
-235.17952661, 234.32877640, 2
62.72022461, 347.74010547, 1
160.93281596, 278.35117198, 1
239.81047191, -305.14381949, 6
82.01906139, 13.88364217, 5
153.76468706, -343.89093615, 6
-207.85045931, 244.37094603, 2
-151.41474224, -445.99878195, 4
185.66863466, 308.76640627, 1
-34.55704346, 181.04186208, 7
-250.02351777, -32.22018490, 8
-5.92716016, 135.21150924, 7
206.18107071, -281.00655845, 6
-181.35194053, -352.56037616, 4
171.19893526, -58.79738945, 5
378.24760677, -202.24529112, 3
-263.57717367, -50.66438412, 8
81.31895938, 56.89036580, 5
-118.63758518, -393.18895152, 4
-388.43081338, -247.11124723, 9
324.19156593, -299.88090949, 3
-287.96446645, -298.16631122, 9
-33.12478786, 176.84052943, 7
29.54216880, -163.94802088, 0
-180.64012066, -374.29802393, 4
-340.44833932, -315.65966811, 9
-346.96077240, 0.33955746, 8
-117.75650548, -337.56164578, 4
-151.90345948, -350.88979339, 4
-130.95191468, 270.21925153, 2
129.44661513, -27.10959048, 5
-108.10286196, -479.87803079, 4
-127.58385611, 207.92494059, 7
-137.15763945, 276.82339387, 2
-84.35549036, 91.87810591, 7
31.44180440, 47.64720974, 5
102.19043294, -41.89064986, 5
-175.92553845, -341.77982572, 4
128.89128925, 319.52928768, 1
156.93869972, -295.41892156, 6
-358.90169287, 17.83884115, 8
336.23795004, -260.42967430, 3
158.99918971, -311.79480631, 6
-58.01771265, -418.08709915, 4
-171.66358961, -404.30120523, 4
-343.40997678, -355.83769210, 9
-301.35245208, 183.16385724, 2
128.44348355, -296.77260222, 6
333.79830288, -289.82001739, 3
90.79328026, -11.21313509, 5
118.65940874, -332.58136891, 6
-73.18046270, 115.46176136, 7
-276.12147016, 236.46079831, 2
-4.67877481, -147.38060225, 0
-226.94928044, -458.33352190, 4
-119.61039017, -393.56978204, 4
114.61431773, -307.13765675, 6
-306.63921537, -402.05943447, 9
-16.87649683, 242.20425630, 7
-214.31183154, 258.82532892, 2
-202.97203223, -334.46690655, 4
114.53510029, 257.58884276, 1
-75.56202942, -451.17894739, 4
138.15453130, 270.78379432, 1
-395.01767248, -308.05211185, 9
-82.51032523, -466.04773574, 4
105.11440015, 38.66946954, 5
-369.52276587, -392.52336031, 9
92.61453215, -368.58846180, 6
-201.07657846, -352.49926458, 4
132.07077809, 260.03959575, 1
-140.23060701, 125.78331456, 7
-280.05547269, -390.00189772, 9
-122.80115412, -403.35020083, 4
-97.42613757, 241.93170020, 7
71.42441957, 72.99719840, 5
-338.35246606, -337.54313427, 9
-224.34848976, -495.01994452, 4
-221.38160496, 155.85128595, 2
-263.60478352, -93.76132312, 8
-171.34922138, 183.97751162, 2
21.30241546, -156.34820458, 0
322.32856857, -231.88515719, 3
-133.63391448, -364.89160131, 4
-283.86345298, -94.12929867, 8
165.02296918, -346.90480760, 6
-120.02961573, -385.95462635, 4
-166.70820397, 347.90130753, 2
-38.94450294, 194.12160733, 7
-199.09509246, 236.04845807, 2
37.95557025, -85.20110158, 0
291.46107336, -353.02950070, 3
-124.26486932, -382.05175184, 4
40.23910863, 16.69753665, 5
153.83112488, -402.92288127, 6
-143.28309982, 241.42893853, 2
26.87353023, -192.10653459, 0
-11.91357249, 249.92066402, 7
-56.80924427, 231.09515256, 7
-87.72636262, -268.77764252, 0
388.22507151, -235.22528497, 3
81.25083539, -26.06214270, 5
-338.42452584, -29.53698160, 8
-169.12522756, -385.82889854, 4
-92.16027090, -151.17494246, 0
-75.63756773, -170.21465508, 0
-30.05588418, 199.84774488, 7
123.58739426, -186.94940329, 6
-387.09416620, -335.45728587, 9
-33.95805453, -182.50288829, 0
323.73241810, -320.97049450, 3
33.17655067, -252.84905859, 0
378.17333620, -275.96263860, 3
287.32935206, -369.65761172, 3
-310.50141760, -120.15902511, 8
-390.02579914, -396.58056883, 9
193.16531100, 315.14422753, 1
-407.15335202, -23.43320364, 8
73.12455158, 20.33000837, 5
-340.13504091, -62.29968631, 8
-250.83614477, -439.66714021, 4
-303.17585937, -405.43397972, 9
-11.14878227, -183.44904874, 0
68.80475745, 0.31317526, 5
299.70269350, -237.94825190, 3
183.58893336, 259.58130593, 1
-373.86618154, -70.77924187, 8
209.96596171, 237.30136860, 1
369.21387851, -298.43168317, 3
-232.73664592, 193.78867547, 2
-123.82826265, -324.21558962, 4
319.64436348, -251.82914636, 3
-174.65807721, -381.02621125, 4
-30.94061380, 205.89062018, 7
-308.83605087, -283.95140552, 9
-243.70242542, 143.60700615, 2
198.75443223, 244.43681631, 1
-120.95149196, -383.44515913, 4
274.05102265, -283.78991603, 3
-319.63240232, -269.70246730, 9
297.10836454, -257.47465948, 3
-152.17903189, 190.32759587, 2
96.52668304, -16.89486121, 5
-323.49402747, -35.94330285, 8
-385.71640437, -141.55899361, 8
-90.65940806, 235.17051198, 7
-229.12411774, 103.92061690, 2
-7.25773041, -178.47538447, 0
-306.43518905, -316.81268536, 9
166.25437026, 26.04657494, 5
-278.07237233, 17.33626705, 8
154.03206556, 357.60462153, 1
-281.35015836, 66.97498925, 8
-14.41939557, -179.10492794, 0
-69.32871591, 163.71642250, 7
-167.71805084, -367.28147736, 4
32.74558343, 89.72504147, 5
181.62793961, 2.87008091, 5
121.21712885, 17.91296940, 5
158.69556664, 310.17409407, 1
55.76252687, 9.53457808, 5
-288.92552578, -111.95398215, 8
-51.72800033, 263.70035556, 7
-229.42188573, -488.97515979, 4
-390.20506966, -376.82510162, 9
19.75426633, -105.17314121, 0
381.67287863, -328.92216264, 3
353.03516650, -299.35947087, 3
-156.36505163, 270.57361399, 2
0.12572424, -141.12743766, 0
131.25178161, 286.69315897, 1
346.76242742, -322.57138566, 3
-358.71451051, -82.25769484, 8
-197.65308534, 232.95512807, 2
-153.99672505, -411.59861523, 4
112.35312076, 96.85042316, 5
323.82951608, -351.61735037, 3
110.39081721, 294.91931380, 1
97.23078380, 233.60644127, 1
158.02615803, 277.50598946, 1
349.07970170, -311.40457642, 3
12.13839493, -204.54334054, 0
196.29413073, -293.47697723, 6
101.11648623, 7.12384488, 5
92.04725802, 27.88095393, 5
-289.03833531, -33.36682412, 8
32.46204044, -288.59259400, 6
-35.68953203, 132.16778560, 7
219.43309105, -132.45076777, 3
32.89489341, 250.49343056, 1
352.88084128, -315.71059639, 3
128.15277945, -51.90955015, 5
349.27731827, -283.41391277, 3
-71.57614201, 267.76588491, 7
-351.82475721, -88.65059615, 8
135.38774671, 326.91966539, 1
-8.75785019, -119.91516221, 0
-35.76874021, 49.72407581, 5
5.32366138, 65.06199630, 5
-17.25843927, -117.11543326, 0
374.30508873, -249.39515120, 3
-207.13481507, -423.42587447, 4
-303.21979609, -423.87026716, 9
-101.03566302, -361.73865820, 4
167.40335914, -9.62185066, 5
-224.75590943, -14.37621132, 8
-34.14373445, -170.66527353, 0
143.70180874, -332.36629100, 6
27.19338728, -156.01553032, 0
68.54857935, 55.19238999, 5
-286.87923467, -99.20195852, 8
-327.18562122, -339.56002767, 9
91.92062606, -60.06527336, 5
267.34940696, -283.66915732, 3
-225.15700600, -308.92646510, 9
-408.61551332, -67.55637468, 8
-129.69649262, -496.79842781, 4
78.53906697, 48.21686436, 5
-187.50735641, 211.38743457, 2
125.20000671, 315.73644635, 1
157.06591154, -2.03027153, 5
-184.37570065, -397.91635000, 4
8.18092795, -222.14199070, 0
-341.89785951, -51.22130900, 8
37.65739068, 17.95069094, 5
179.88274710, 174.59239731, 1
-322.90298553, -372.99040318, 9
-162.74786307, 161.89472297, 2
36.03042178, -61.27907723, 5
25.33446230, -215.57374436, 0
-163.92723363, -387.32625684, 4
-128.24953146, 153.96401939, 7
162.30034485, 50.31597149, 5
-137.28067805, -340.16092200, 4
158.85324117, 294.29606609, 1
-278.99842690, -400.80865054, 9
-31.67667520, 202.22132451, 7
47.51371745, 111.28964452, 5
-105.63769926, 117.02087847, 7
-343.28920675, -409.15613748, 9
139.95773951, -7.04582181, 5
15.85771350, -175.76815253, 0
114.23424745, 9.96385189, 5
-15.52437734, 236.15133803, 7
18.94101838, 181.66602134, 7
198.75821617, -442.06536264, 6
355.81006277, -274.78222924, 3
-125.33004432, -445.14866693, 4
-246.97919668, -457.69404154, 4
-89.29616946, -352.87794726, 4
-320.24547079, -315.17209323, 9
-121.46411175, 213.61780106, 7
-195.31881254, 189.38441874, 2
-295.79332783, -83.26310468, 8
48.85724887, 159.48486198, 7
-115.33589983, -435.93832057, 4
-165.03488483, -340.57175382, 4
-99.35035954, 131.78531379, 7
132.91103365, -291.33981248, 6
357.35519919, -280.39571115, 3
-288.78328630, 249.02087557, 2
63.64794251, 17.78966796, 5
278.32884702, -309.31985611, 3
170.14022185, -303.09788605, 6
-327.02467667, -320.87789605, 9
